Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
8.04850486,0.4231234220403153,0.5811769029037741,5.850247830115167,
8.053509743,0.8882057688822522,0.9686890809167696,0.28252980706088354,
8.058545143,-1.5553045255191984,-0.2363646532353343,-3.5261734199762933,
8.063550026,1.0886665358346415,-0.5817430897757667,1.6878259124564654,
8.068554909,-0.004384154144786878,0.9864487898981373,2.2198286010589223,
8.073590309,0.2244223641841705,0.02302133660601058,-3.832315830090362,
8.078595192,-1.1324860344339136,-1.5349398643089422,-2.12157776172854,
8.083630593,0.3026049224528691,0.4211692023028455,6.211270505460918,
8.088635475,0.8320131371810453,0.6433928813735257,-1.5355490253187654,
8.093670876,-1.5102439824426637,-0.6134351089636798,-2.7147673452550123,
8.098675759,1.461824345295869,-0.26665140748344385,2.4001587800459903,
8.103680642,-0.27281347298205477,1.3534513349507442,2.140390695911792,
8.108716042,0.1418444364581062,-0.363344889070655,-4.993363712801816,
8.113720925,-1.1717295289585152,-1.4130758136002743,-1.006727103053953,
8.118756325,0.9377506541769379,0.8442830014635305,5.8581559152130875,
8.123761208,0.5912283553728004,0.8133292332020741,-2.13216423267328,
8.128766091,-1.5975251282017597,-0.75138739468834,-2.2688417377011243,
8.133801491,1.4168895654073421,-0.12034819700067168,2.663039402807851,
8.138806374,-0.24363678517412624,1.3287458564619623,1.3738641394337807,
8.143841774,0.05408959529819901,-0.7680824163929305,-5.256072262671726,
8.148846657,-1.0925315464176908,-1.2407964995205933,0.07979795158136938,
8.153882058,1.1102887277095974,1.0318989331960253,5.752461408140096,
8.15888694,0.020567407948927946,0.38690830671307097,-2.8851768695816737,
8.163891823,-1.2993908002033576,-1.1001779444732929,-1.564977433165339,
8.168927224,1.301051324681064,0.28822922645261606,3.063325670655229,
8.173932106,0.0927331495886011,1.161442756162094,0.5218885638679333,
8.178967507,-0.40464648814161913,-0.9440635685078256,-4.932086316874404,
8.18397239,-0.7546742217632953,-0.8586810305875101,0.5171117082192271,
8.18900779,1.0319783960268638,1.251397460686242,5.707756749387882,
8.194012673,-0.17231767380350899,0.07024638651774318,-3.652617842677195,
8.199017556,-0.8197266976365573,-0.9033976173483058,-0.7749751335167558,
8.204052956,1.0967699114220042,0.5931388397151061,2.8276761431865953,
8.209057839,0.06339005023135338,1.0203850952095852,-0.2833791049819736,
8.214093239,-0.5392171590336674,-1.1526738574260822,-5.244940588673079,
8.219098122,-0.5845963834769339,-0.7248612539096158,2.270307294686537,
8.224103005,1.0224718189997029,1.0539122664035574,4.81378001543673,
8.229138405,-0.2910191268314877,0.0674095982790952,-4.204981847025617,
8.234143288,-0.40136998896519016,-0.8711943916892242,-0.019771610432993247,
8.239178688,0.4622902392965979,0.6016650921173703,2.8687164030598558,
8.244183571,0.25299869534352837,0.941012249475147,-1.3212256080208657,
8.249218972,-0.5484311218501774,-1.3042824855761328,-4.596567888760443,
8.254223854,-0.4272458740426419,-0.47456612517965624,3.5245035014916457,
8.259228737,1.0525880663908864,0.9936625295437747,3.474656512130817,
8.264264138,-0.7515208554810409,0.11497396894752043,-4.510142954357846,
8.26926902,0.10172521014641728,-0.8599495357794833,0.5443880779199728,
8.274304421,0.4261433517108838,0.8251751370014127,3.6456667123359785,
8.279309304,0.24898352902495707,0.5318075900698815,-2.2032298137249673,
8.284344704,-0.8197829033425343,-1.4707575412253444,-4.6222151986362245,
8.289349587,-0.19806265079902752,0.10859904514472518,4.515289364528521,
8.294384987,1.207199293423278,0.9966692751782809,2.215930222091567,
8.29938987,-1.2598875379176278,-0.4112583298573753,-4.002060509826746,
8.304394753,0.6565430946658979,-0.46690949591715025,1.0868403616698528,
8.309430153,0.09044443667021834,1.0974684970162798,3.020424437773382,
8.314435036,0.2887984204299247,0.27464227808177455,-3.2224910161875444,
8.319470436,-1.0426795253748102,-1.7148076619095818,-3.7999898832625356,
8.324475319,0.11204778595015175,0.10298297203483386,5.3090681519837215,
8.32951072,1.1315937951663715,1.0247447760653667,1.1386241504932275,
8.334515602,-1.439134143554403,-0.4136880658664559,-3.622755464761668,
8.339520485,0.9919788179689778,-0.4688654917556647,1.6546032453781656,
8.344555886,-0.1085409690623178,0.9905692276892175,2.597400858021283,
8.349560768,0.3651813849063958,-0.0675421764423767,-4.175729215926724,
8.354596169,-1.1558651459811333,-1.226238330997651,-2.3331126696163795,
8.359601052,0.6171780004025933,0.5512969328581292,5.816029395556897,
8.364636452,0.9208664237595747,1.048203073630253,-0.38649533121073276,
8.369641335,-1.6824108648985903,-0.7645869551582969,-3.5787153079373364,
8.374646218,1.0827578315186277,-0.4124752281891375,2.268277753650131,
8.379681618,-0.09340066837884778,1.3804324151049396,1.9640240583888549,
8.384686501,0.3160143285781718,-0.3130124663535483,-4.278292472038916,
8.389721901,-1.2660606074499627,-1.654377258239089,-1.2927511651311332,
8.394726784,0.5366754398212799,0.7182706543462292,6.000918696801344,
8.399731667,0.7587837112320239,0.7891428906644826,-2.291855374590175,
8.404767067,-1.6128826989831309,-0.9258756288746639,-2.2357059793596403,
8.40977195,1.5310195244072453,-0.1871604640372304,2.938547032918538,
8.41480735,-0.1350842828179537,1.3289337381452153,1.6230055950848303,
8.419812233,-0.05635844187936295,-0.4135986149525781,-5.206160953619636,
8.424847634,-1.1061951519409905,-1.3402783060245618,-0.8973262238332089,
8.429852517,1.0725389956347078,0.9446596793991002,6.215744977964683,
8.434857399,0.5209340285390162,0.4416042083630298,-2.5088005020032536,
8.4398928,-1.6671639099812872,-0.46074251221582685,-1.834664913321353,
8.444897683,1.4320525634212204,0.12557102928983888,2.4108813505929176,
8.449933083,-0.19511722660677375,1.102190221869371,1.2928042015680843,
8.454937966,-0.07948245316041902,-1.0106306350045031,-5.705917771558033,
8.459973366,-0.8948481695595852,-1.1494346837848521,0.7542233022848237,
8.464978249,0.8125760541960818,1.1183917060971194,6.131113016827859,
8.469983132,0.03140849960686548,0.3162709820651948,-3.783183317006463,
8.475018532,-1.0264112862520076,-0.8655501088790949,-1.0939538801676703,
8.480023415,1.2359632561546439,0.12541879961547409,3.078145001334614,
8.485058815,-0.03785293023253483,1.2304009576611303,-0.025533315338558793,
8.490063698,-0.2275723832485279,-0.8908135112148461,-5.239787003833348,
8.495068581,-0.7930564417550724,-0.8965253206906265,2.1518471547458224,
8.500103981,0.9380646122209422,0.9625404856349995,5.075274110515409,
8.505108864,-0.16508786100449632,0.2030890291330003,-4.624033641275174,
8.510144265,-0.48258298411609707,-0.5423749680998498,-0.03513999895763903,
8.515149147,0.8435966986446224,0.47589006458261984,3.061365539896389,
8.520184548,-0.05870418405305211,0.8423209383848462,-0.7131634274578889,
8.525189431,-0.5583647144299417,-1.348775085229624,-5.362767070091311,
8.530224831,-0.6018431387314533,-0.5101479978711989,3.043697476739451,
8.535229714,1.2883252937023373,1.0054191993592916,4.181771946235311,
8.540265114,-0.7487098822256302,-0.09206356629381673,-4.051701583636751,
8.545269997,-0.13928772999925415,-0.6750668686600534,-0.23042376690940114,
8.55027488,0.5072343667818467,0.8485817589782076,3.261400732566229,
8.55531028,0.3981336848317274,0.6807819110888165,-1.4706035350407667,
8.560315163,-0.8077259622908681,-1.4971469320664479,-4.8022518710013635,
8.565350563,-0.2056534260826945,-0.18833033862190796,4.0820388352301595,
8.570355446,1.1724035286650945,1.000470983008725,2.9706725720903777,
8.575390847,-1.2111128215991744,-0.1438981159367696,-4.432580594671448,
8.580395729,0.34313366850191046,-0.599701012280665,0.9914355242628416,
8.585400612,0.4353956066765284,0.9299437800192187,3.2524745912852735,
8.590436013,0.3004283017474727,0.40110834432787534,-2.791684877753031,
8.595440895,-0.9874039406332719,-1.4872187932877008,-4.305772218608675,
8.600476296,-0.010369929850367499,0.1567215474010908,5.23388564308181,
8.605481179,1.0470629428384561,1.067735636358373,1.4902823425904481,
8.610516579,-1.3228721066667353,-0.6168075846633023,-4.1248151415526415,
8.615521462,0.7095856154478619,-0.7424450911681415,1.8007582383203866,
8.620526345,0.28036380485828954,1.3424819153467382,2.7372984851875595,
8.625561745,0.2894155556053817,0.31358514165239093,-3.7362842587249525,
8.630566628,-1.2088240008281947,-1.6740708515218365,-3.3529434226049624,
8.635602028,0.4196595493374442,0.19686392425128219,5.9750793439472805,
8.640606911,1.0080176785324555,1.092183522213526,0.5317846665640743,
8.645611794,-1.6567328298302857,-0.526375252541678,-4.0047968761237405,
8.650647194,1.0266767244170214,-0.5877383856270928,1.8603714834760074,
8.655652077,0.10882917250236715,1.3283322407170761,2.618363104749556,
8.660687477,0.24603550597064375,-0.06356711758258982,-4.461596137294105,
8.66569236,-1.235862024910985,-1.4758903151598215,-1.9412129449915343,
8.670727761,0.606805985539962,0.5852545447471424,6.303841167444273,
8.675732643,0.7976518196819696,0.678896995172714,-1.3484920074508318,
8.680737526,-1.7675792278481743,-0.6080176577680785,-3.2163302270544154,
8.685772927,1.3268179653777106,-0.4366094387144628,2.6865183378877178,
8.690777809,-0.001570530041581475,1.4722212380909294,2.112813303122674,
8.69581321,0.19411711112298483,-0.31238414233975575,-5.023079435626861,
8.700818093,-1.1356609009453622,-1.4699878802780546,-1.0592350328764888,
8.705822975,0.6256753808062103,0.771934500465056,6.057494786198809,
8.710858376,0.6097077851137183,0.4872985769345455,-2.4630251671347025,
8.715863259,-1.5731590648777756,-0.665520025171114,-1.8459206219890123,
8.720898659,1.5781182559102798,-0.03633447716814153,2.7025725844400403,
8.725903542,-0.23339162574052624,1.2293186487342371,1.4974340441145324,
8.730938942,-0.117767988092421,-0.6197067021063596,-5.597755889708374,
8.735943825,-1.036572788911437,-1.282972392935088,-0.3122989500479496,
8.740948708,1.0477925501208505,0.9100478669019303,6.52479462902414,
8.745984108,0.27895669634668047,0.5901354614902949,-3.0640998436556877,
8.750988991,-1.2650670647976556,-0.6196518847140133,-1.7694073163308002,
8.756024392,1.2231636333181255,0.0769713633225404,2.76761623677911,
8.761029274,-0.05959165193924962,1.1418505281580327,0.695220919110788,
8.766064675,-0.2238818176451497,-0.9022910618485742,-5.68598635064887,
8.771069558,-0.8303383642723698,-0.9918890018226083,1.595681134324654,
8.776104958,1.0710564570196042,0.8613594040106634,5.7987128762097235,
8.781109841,-0.33834526407181664,0.19875549195853104,-3.924603917782221,
8.786114724,-0.8969945706324534,-0.7201459970581752,-1.285618192819527,
8.791150124,1.1939277809940374,0.3987977531347102,3.2887295668381284,
8.796155007,0.10856019354522994,0.8993970892265182,-0.029453358248247186,
8.801190407,-0.5739550678200661,-1.086671293462535,-5.1931183506610985,
8.80619529,-0.662191398006053,-0.6146007066450281,2.099155221814872,
8.81123069,1.1615066472201576,1.1478702159339775,4.697939900108148,
8.816235573,-0.42304077597387385,-0.04129855381531833,-4.272763802569732,
8.821240456,-0.3384326207790991,-0.766620386021005,-0.07015196002453578,
8.826275856,0.8152646455642207,0.7791719529019456,3.332147474949122,
8.831280739,0.04312968520137664,0.7861427381028072,-1.1726609262907028,
8.83631614,-0.7124933221513987,-1.2768719423302528,-5.406671221501313,
8.841321022,-0.31332961865861897,-0.6192636671454519,3.7057787454552003,
8.846325905,1.185859742573105,1.0905021522211378,3.93570453933291,
8.851361306,-0.9398620106290161,0.03347349912066022,-4.700581876346172,
8.856366188,-0.1351415616282129,-0.7527744233597229,0.46098225282931243,
8.861401589,0.6082319655411796,0.8419699144372217,3.3739982046072,
8.866406472,0.37357287712044374,0.5069377479560284,-2.31713444412674,
8.871411354,-0.9959170889286451,-1.4351114227289283,-4.370492223270142,
8.876446755,-0.024846464111666078,-0.15210525146439302,4.525139424508886,
8.881451638,1.129341578710667,1.3569779082034863,2.5973088052321094,
8.886487038,-1.2302425573439664,-0.4888439429684617,-4.601022584720563,
8.891491921,0.37953886428107697,-0.93121187312477,1.4408616197235498,
8.896496804,0.4721857789248616,1.2029553061876843,2.98568490124759,
8.901532204,0.3030537989211393,0.4567123894813978,-3.035756278220678,
8.906537087,-1.0657478788318386,-1.6093737407586328,-3.6946572686702925,
8.911572487,0.04762142349702908,0.21031594879934445,5.205626724126266,
8.91657737,1.1202748731726233,1.1393343020082263,0.8547601683635129,
8.92161277,-1.3907185780244014,-0.507807460737169,-3.83069381843419,
8.926617653,0.9157942782054789,-0.6360921599959859,1.652974242127648,
8.931653054,0.0067076881893831375,1.2532600610657116,2.843180174952119,
8.936657936,0.22179681461400652,0.1349444746338193,-4.059562305350806,
8.941693337,-1.0349770990900449,-1.6235263538866942,-2.9718319731868945,
8.94669822,0.4304045511967141,0.35988253017189464,6.433191159731734,
8.951703102,0.8270018636136214,0.6901277038250164,-0.2011277362771121,
8.956738503,-1.726862864577853,-0.32321521975248757,-3.6985852944904396,
8.961743386,1.4015297278689678,-0.4366971758019904,1.7854921159701482,
8.966778786,-0.19080014348607585,1.138874681233407,2.8495850990261187,
8.971783669,0.25724758052363933,-0.17491099720077408,-4.493049205935355,
8.976819069,-1.0506716621435885,-1.3523555555731193,-2.0085140717795342,
8.981823952,0.5940696038788792,0.6706790321040046,6.418542746482623,
8.986828835,0.4886590034156034,0.5365432256832037,-1.8179245918764018,
8.991864235,-1.3846099066425173,-0.4671643452346874,-3.0249329352198715,
8.996869118,1.4071802387484862,-0.19751077306274922,2.996691835417853,
9.001904518,-0.1939457504074611,1.222960619831051,1.7940209488030323,
9.006909401,0.09192591920528115,-0.5711554299164092,-5.170862342520074,
9.011914284,-1.1235539911982753,-1.2288115509643767,-0.7867264951098094,
9.016949684,0.6851533890726299,0.8058911889159983,6.124183257037153,
9.021954567,0.5519557190706039,0.40721295113279865,-2.683575757651528,
9.02695945,-1.197986205993517,-0.5380602055000114,-1.6967507428399724,
9.03199485,1.2787570312989365,0.1326743941937405,2.6208098549467724,
9.036999733,-0.2583664452733508,1.1327630505112438,1.2711229816136678,
9.042035134,-0.11092899606243062,-0.9497710049035053,-5.6734580600215665,
9.047040017,-1.0157817710686945,-1.154384675016555,0.5541778879202471,
9.052075417,1.1314663800200444,1.1163604240492564,6.264130884554948,
9.0570803,0.07007788917228558,0.35870113220815547,-3.7859487103247917,
9.0621157,-1.1199630792871715,-0.7454243481397249,-1.1631950034160834,
9.067120583,1.0596081498515129,0.3306990957069704,2.844614895704633,
9.072125466,0.06813329722496025,1.0230431632843278,0.4465293189074567,
9.077160866,-0.3841042020637818,-1.1735454498412885,-5.312246759717785,
9.082165749,-0.8416705686822755,-0.8507260083105308,1.5422558148820222,
9.087201149,1.2286166700541796,1.3899270058515754,5.003226038624367,
9.092206032,-0.24293674208165628,0.11212471015000958,-4.051508524569256,
9.097241433,-0.9490124796028251,-1.109323669379993,-0.07895096028040471,
9.102246315,1.21170066084899,0.6352583496522559,3.0090804427131763,
9.107281716,0.09979265758544201,0.9468175195655544,-0.680296680985709,
9.112286599,-0.5943724169003964,-1.3666792851288054,-5.223460977601068,
9.117291481,-0.5770116053953172,-0.5302208695092947,2.8410310226066464,
9.122326882,1.2507198172462464,1.380095765330065,4.5291236462103175,
9.127331765,-0.713669751671753,-0.1045171377359484,-4.513163485375497,
9.132367165,-0.28554761774365234,-1.012568788313759,-0.08626321017539712,
9.137372048,0.9131146401800782,1.1359532701302442,3.3250079865471824,
9.142376931,-0.018409655043437445,0.563999432510446,-1.513565388106004,
9.147412331,-0.86323846622225,-1.5465299461791435,-4.742773697203553,
9.152417214,-0.35539790188405,-0.3370042303808152,3.8921213742684073,
9.157452614,1.3667192761490101,1.3029185883515986,3.343543290820976,
9.162457497,-1.015438055643292,-0.21606356681872008,-4.71079769156197,
9.16746238,0.13957826642286636,-0.7934319081424768,0.7592671201879244,
9.17249778,0.5062304842320431,1.0316241023922679,3.2429605711503395,
9.177502663,0.24984522722938454,0.28707906707006536,-2.2572428712047286,
9.182538063,-0.9033708885289924,-1.4999021760314477,-4.132967148526283,
9.187542946,-0.12128069519819396,0.07761732167484148,4.864561339772724,
9.192578347,1.2341522016539448,1.1040494237461225,1.2829332515056793,
9.197583229,-1.2881298988330943,-0.3693971797531024,-3.859749590201707,
9.202588112,0.5937270379647747,-0.6594459664587315,1.4765069684636347,
9.207623513,0.28153680615306975,1.3360906877705148,2.648380867739658,
9.212628395,0.29992426914120585,0.11119432756016145,-3.211751848777024,
9.217663796,-1.1065571667182854,-1.7421236395143715,-3.2646773579278694,
9.222668679,-3.58038062128363E-4,0.37033917432600205,5.541956844126455,
9.227704079,1.1738346633002974,0.9953802261795524,0.1891196745199139,
9.232708962,-1.4647164490472622,-0.34333204952510776,-3.325083654915319,
9.237713845,1.0845256688871903,-0.5811231591513355,1.6150185252864948,
9.242749245,-0.04791901567149778,1.170819246116432,2.893259937416696,
9.247754128,0.16660863511905177,-0.15127184920060444,-4.320206503191644,
9.252789528,-1.2074723692485088,-1.5249725574854835,-2.500403483803315,
9.257794411,0.47629505381994314,0.6168505672928628,6.159125455144848,
9.262829811,1.0437557696184545,0.7865346530530406,-0.6942938741653714,
9.267834694,-1.5247243882114865,-0.5966023556825686,-3.3403716227697973,
9.272839577,1.092061309743311,-0.31447670876480416,2.3574512369404124,
9.277874977,-0.2027791748616013,1.2040826954881574,2.06025298173983,
9.28287986,0.314693164016969,-0.27405073814072445,-4.944473395858136,
9.287915261,-0.9874788672239249,-1.4757225241063292,-0.9925049862177591,
9.292920143,0.6197214960646101,0.6945684650899366,6.233449624307044,
9.297955544,0.5800545406016882,1.0306547720719497,-2.3471636403981155,
9.302960427,-1.4570623245498995,-0.6924317487486906,-2.5232021037247425,
9.307965309,1.3051631286413303,-0.4045557505614532,2.675993981082706,
9.31300071,-0.09550572755568565,1.3599613565820885,1.6236443059599148,
9.318005593,0.09022139451795147,-0.5784005436405799,-4.948997152888318,
9.323040993,-1.236013802354389,-1.3801764895999646,-0.09016696059190465,
9.328045876,0.744599602647739,0.8399506051950283,5.673947974495227,
9.333081276,0.3639169868056912,0.572363316187273,-2.930751288372569,
9.338086159,-1.1894450238366971,-0.8866894251751809,-1.6952846244480553,
9.343091042,1.3986026723368923,0.20810451454735457,3.165940269191556,
9.348126442,-0.29657196369298616,1.1835368342941344,0.9602424497282448,
9.353131325,-0.14915942642313895,-0.9340543216271922,-5.730634165217404,
9.358166725,-0.9486732442635113,-1.1705344729267537,0.7114643475135766,
9.363171608,1.1430145295891911,1.2394269138460974,5.878558685042112,
9.368176491,0.05824707289010286,0.34030862092062897,-3.628976782435061,
9.373211892,-0.9781215799691677,-0.8156681423259968,-1.0203811329792989,
9.378216774,0.9872903336809159,0.4047408767642029,3.0297400154915612,
9.383252175,0.0849860755384827,0.9730969006301127,-0.4243525188567512,
9.388257058,-0.29592715519421386,-1.0449477724646599,-4.9976363119604015,
9.39326194,-0.7385727788428711,-0.8187218898467279,2.276610188712929,
9.398297341,0.9165392378632031,1.183779812341367,5.0582510415953434,
9.403302224,-0.3719321839281875,0.20002677956059323,-4.756402096411225,
9.408337624,-0.4929192822988,-1.0715581661952758,-0.46089560291023046,
9.413342507,0.9693974843172101,0.6367354006375301,3.6458831270468157,
9.418377907,0.11281046792251803,0.9556651759787744,-0.7071582444562974,
9.42338279,-0.7391095358182356,-1.2561709842169808,-5.153019076033788,
9.428387673,-0.5280796208420886,-0.6888967483110839,2.9816618876104695,
9.433423073,1.2630587642638291,1.0731013513511325,3.975075603838376,
9.438427956,-0.8302146096826867,0.054037721705906705,-4.1059746731793,
9.443463356,0.14218817553510066,-0.8071970687290246,-0.1320941916684396,
9.448468239,0.39148491542808056,0.9574039661105296,3.5143563849464985,
9.453473122,0.25189642843621446,0.6701590127321744,-1.8907243646990513,
9.458508522,-0.7848964314697785,-1.5554499382517601,-4.801251366759241,
9.463513405,-0.28123745767582287,-0.09322469669515776,4.2628929495613574,
9.468548806,1.1234231197968418,0.9673758090501234,2.860595121367836,
9.473553688,-1.0070476369750265,-0.1148322629161509,-4.447839820874481,
9.478589089,0.44701081620122873,-0.67604549783292,0.9600631042379147,
9.483593972,0.125845957648483,0.8094931915774133,3.190975288077832,
9.488598854,0.39756397315003644,0.36602717044943134,-2.8044829531314845,
9.493634255,-0.9154449152299708,-1.4578130292654539,-3.8505687843801875,
9.498639138,-0.002595189996476732,0.15917682268138655,5.1632583514021,
9.503674538,1.0226308792528187,0.9432838409576085,1.2633093178404302,
9.508679421,-1.1470442223789952,-0.2777459741089139,-4.168490729321406,
9.513714821,0.796610227565554,-0.5765424824121315,1.6279149360741252,
9.518719704,-0.006278712478806792,1.1476649398515448,3.0280643707343002,
9.523724587,0.2995180456419546,0.09261925656873515,-3.65882291747506,
9.528759987,-1.0398411298926864,-1.5233167041200115,-3.317780990230048,
9.53376487,0.12580531874210088,0.4400502499852408,5.7407947390659615,
9.53880027,0.9893771651499308,0.7121232078006923,0.26200834984651955,
9.543805153,-1.5241720960050555,-0.4339513361031955,-3.4027712498102844,
9.548810036,1.2093366396022056,-0.379717221226306,1.4226316329642725,
9.553845436,-0.22770891097448548,1.362583644893956,2.865754232152668,
9.558850319,0.3943465430954116,-0.3560268340848367,-4.3517813799028655,
9.56388572,-1.2531995233361708,-1.6044992016428683,-2.2019573304847926,
9.568890602,0.5507973149248133,0.7371037636857061,6.246551811393417,
9.573895485,0.7988165628773507,0.6011698273548145,-1.2851438047915171,
9.578930886,-1.4831757536043695,-0.5935758568661491,-2.886012993051964,
9.583935768,1.2747020728977545,-0.1358470136179193,2.458523589933429,
9.588971169,-0.14286041199429642,1.201429810980665,1.9036108641342433,
9.593976052,0.21323852587331288,-0.5634777332467173,-4.797802226661355,
9.598980934,-1.0782250972700997,-1.1498910733161232,-0.9058199063290845,
9.604016335,0.7041801760901703,0.8211515944721022,5.795229328842983,
9.609021218,0.5537738283721363,0.7546019396401817,-2.2935894861443638,
9.614056618,-1.462767070114791,-0.6681202061003546,-2.1700644600092414,
9.619061501,1.3427380040644172,-0.09013581331778298,2.761214056992607,
9.624096901,-0.15930569049846624,1.2418317790332747,1.2742788627815855,
9.629101784,-0.03166818521127299,-0.8529457095858799,-5.303184331649732,
9.634106667,-1.1611499778565184,-1.1669390871999532,0.17235731983646452,
9.639142067,0.7642562872460353,0.7079160153962878,6.117646598056672,
9.64414695,0.4332800297968283,0.4916379880982813,-3.3151234442109123,
9.64918235,-1.2565375972562873,-0.8478517188963757,-1.21749182177498,
9.654187233,1.34874941438247,0.20278551941414946,2.7379816402362662,
9.659222634,-0.2349286911502739,1.1467254858438203,0.6408613864077629,
9.664227517,-0.17453963260771915,-0.9366845527311938,-5.55901499243629,
9.669232399,-0.8157547529611753,-0.8566108257787057,1.526799236519718,
9.6742678,1.2033776429435599,1.1477069448457868,5.304996518122024,
9.679272683,-0.17693411611390217,0.35313870040787876,-3.9173553245648804,
9.684308083,-0.7851141874223717,-0.6694299576424481,-1.0480566229331545,
9.689312966,0.9367646070933526,0.37042527216729226,2.9673774555597268,
9.694317849,0.14032965442468212,0.7924217607025845,-0.07967469570846872,
9.699353249,-0.5217206514602544,-1.1741680601879327,-4.729560069066775,
9.704358132,-0.7372495680432035,-0.7420444090878462,2.30336366349658,
9.709393532,1.0305982947841872,1.1665817578859734,4.2675444464222645,
9.714398415,-0.5124354266726503,0.07708864849627872,-4.375747157705939,
9.719403298,-0.1686153335256202,-1.0568959757342267,-0.005065499602251056,
9.724438698,0.7921341003670039,0.991311832693869,3.5163821706306995,
9.729443581,0.12230591310610311,0.7490064974050945,-1.3278976814641905,
9.734478981,-0.8176948202963675,-1.6034681419196737,-4.519544707671352,
9.739483864,-0.49326718436209405,-0.40554062681698966,3.026832495581668,
9.744488747,1.375186057197825,1.271063104015159,3.2125060355278348,
9.749524147,-0.9837622870542402,-0.027021587100373168,-3.6108667536089825,
9.75452903,0.4771259125441079,-0.6670884610865482,0.225686479925314,
9.759564431,0.22081205816028635,1.0924644850370129,3.160859242534001,
9.764569313,0.16898363090322907,0.43727725209211066,-2.520213973160299,
9.769604714,-0.8454771577774167,-1.8911572022325611,-4.402706823059489,
9.774609597,-0.09793934340943344,0.09790187493270075,5.012685615771159,
9.779644997,0.9597710838662034,1.0762218905711602,2.1215986879294273,
9.78464988,-1.0766777618132874,-0.2518520773868218,-4.435704448093958,
9.789654763,0.6900982202368702,-0.5903000212844578,1.2723959141810834,
9.794690163,0.07324556837699614,0.8608532446911834,3.1037443680636168,
9.799695046,0.2941799507953469,0.16196140434669637,-3.1998780407053564,
9.804730446,-0.9636672698324725,-1.3605798023038922,-3.281997159126785,
9.809735329,0.10055055913402194,0.1890752206568873,5.390198171136072,
9.814770729,0.9059653496509676,1.0993680866817606,0.6997806072213577,
9.819775612,-1.129292661685476,-0.5378761361233426,-4.318593482972914,
9.824780495,0.8146444839328693,-0.5049957331174237,2.214595428465419,
9.829815895,0.15755054808379543,1.5324291947560607,2.488021557616085,
9.834820778,0.25053995018578634,-0.10906640982015148,-3.719275136719632,
9.839825661,-1.218855149226371,-1.7555270536373708,-2.644072453125706,
9.844861061,0.1664686149939032,0.258114978183853,5.814344088280686,
9.849865944,1.2172691302763725,1.1296975489533327,-0.7996477762504516,
9.854901345,-1.772815555153902,-0.6112932303685845,-2.7830043538128613,
9.859906227,1.2690034152518785,-0.46796524835736797,1.751806966168461,
9.86491111,-0.021003322485997206,1.5390677427203556,2.182903092466019,
9.869946511,0.18239167794870226,-0.4944904347299648,-4.302383580714685,
9.874951393,-1.2599582396722884,-1.5486318985652225,-1.6338013958217483,
9.879986794,0.7350143652934195,0.841172606147822,5.8429955044363515,
9.884991677,0.7565539727034856,0.5982432606995083,-1.5275445144196687,
9.890027077,-1.6778622905872116,-0.7089298055028941,-2.673878873254485,
9.89503196,1.4503004995614808,0.07257783528518402,2.6722860615526622,
9.90006736,-0.0675061823820654,1.167058850259398,1.7815788492421296,
9.905072243,-0.046338930280652335,-0.7097245018237306,-5.1463433659187965,
9.910107643,-0.967930519224522,-1.2324158319277334,-0.7785981302350373,
9.915112526,0.7790125182141325,0.8508959477390636,6.7589208122182205,
9.920117409,0.288017143477556,0.7152016214725023,-3.1832564166316737,
9.925152809,-1.3631653867804552,-0.5368352848532485,-1.881981109867839,
9.930157692,1.4626415187006359,-0.13259322788259809,2.9935972410119787,
9.935193093,-0.10742584753949133,1.1484908473814208,0.7476732029658332,
9.940197975,-0.23534253350034307,-0.6901062478761126,-5.712982043096083,
9.945233376,-1.0635914096127745,-1.1630957404883908,1.401709092085633,
9.950238259,0.9782894699660304,0.5462690130780388,5.674187097887256,
9.955243142,0.12949436894157432,0.5251255620249307,-3.9399594037214447,
9.960278542,-0.9441095829717405,-0.5241744527238055,-0.8018210386021559,
9.965283425,1.0719706344038575,-0.011368370772794734,3.0935041066182754,
9.970318825,0.04930014033558611,1.1133052057255135,-0.2545912459553797,
9.975323708,-0.4719612549190312,-0.9787406010445885,-5.354075828795554,
9.980328591,-0.695525546903975,-0.7925750003669201,2.537344805713557,
9.985363991,1.29382370310182,1.114670468456465,4.747771352383346,
9.990368874,-0.401464475018544,0.35543266382767236,-4.610217976687074,
9.995373757,-0.6985031229835852,-0.6216231072191114,0.14445501318159115,
10.000409157,0.9121935953631319,0.1864905767247116,2.7970703582015233,
10.00541404,0.22601952472800552,0.98428767622352,-0.9265160767200316,
10.01044944,-0.6830149466238455,-1.2160366558961844,-4.786452119188525,
10.015454323,-0.5100227971428265,-0.7180929965919471,3.44537443746168,
10.020459206,1.0285051997857388,1.0804084152264437,3.610547596844344,
10.025494606,-0.887608437827659,-0.15657170531884468,-4.8017352623682745,
10.030499489,-0.0320471994808772,-0.7171030673800765,0.9278622783866302,
10.03553489,1.0124847990090482,0.8379386398459392,3.3835740023968044,
10.040539772,0.03618412826973863,0.630128743908001,-1.9819469504263068,
10.045575173,-0.9747025997279591,-1.2905869462798485,-4.874229435341046,
10.050580056,-0.24154186493861735,-0.27398567030512844,3.970831295477164,
10.055615456,1.4654701213303563,1.267127381724647,2.8031787082567314,
